timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
5407.0,2025-12-04T18:07:00+00:00,W11261,wagon,retrofitted,,,
5407.0,2025-12-04T18:07:00+00:00,W11259,wagon,retrofitted,,,
5412.0,2025-12-04T18:12:00+00:00,LOCO_01,locomotive,assigned,,,
5412.0,2025-12-04T18:12:00+00:00,LOCO_02,locomotive,moving,,,
5415.0,2025-12-04T18:15:00+00:00,LOCO_01,locomotive,moving,,,
5415.0,2025-12-04T18:15:00+00:00,W11766,wagon,moving,,,
5459.0,2025-12-04T18:59:00+00:00,W8613,wagon,retrofitted,,,
5459.0,2025-12-04T18:59:00+00:00,W6140,wagon,retrofitted,,,
5465.25,2025-12-04T19:05:15+00:00,W12060,wagon,rejected,T76,,No Retrofit Needed
5465.25,2025-12-04T19:05:15+00:00,W2973,wagon,rejected,T76,,NO_COLLECTION_TRACK
5465.25,2025-12-04T19:05:15+00:00,W0430,wagon,rejected,T76,,NO_COLLECTION_TRACK
5465.25,2025-12-04T19:05:15+00:00,W5757,wagon,rejected,T76,,NO_COLLECTION_TRACK
5465.25,2025-12-04T19:05:15+00:00,W7272,wagon,rejected,T76,,NO_COLLECTION_TRACK
5465.25,2025-12-04T19:05:15+00:00,W9009,wagon,rejected,T76,,NO_COLLECTION_TRACK
5470.25,2025-12-04T19:10:15+00:00,W11256,wagon,rejected,T77,,No Retrofit Needed
5470.25,2025-12-04T19:10:15+00:00,W11261,wagon,rejected,T77,,No Retrofit Needed
5470.25,2025-12-04T19:10:15+00:00,W11269,wagon,rejected,T77,,No Retrofit Needed
5470.25,2025-12-04T19:10:15+00:00,W11555,wagon,rejected,T77,,No Retrofit Needed
5470.25,2025-12-04T19:10:15+00:00,W11348,wagon,rejected,T77,,No Retrofit Needed
5470.25,2025-12-04T19:10:15+00:00,W9238,wagon,rejected,T77,,NO_COLLECTION_TRACK
5475.0,2025-12-04T19:15:00+00:00,W11766,wagon,queued,,,
5477.25,2025-12-04T19:17:15+00:00,W4701,wagon,rejected,T78,,No Retrofit Needed
5477.25,2025-12-04T19:17:15+00:00,W4726,wagon,rejected,T78,,No Retrofit Needed
5477.25,2025-12-04T19:17:15+00:00,W4754,wagon,rejected,T78,,No Retrofit Needed
5478.0,2025-12-04T19:18:00+00:00,LOCO_01,locomotive,moving,,,
5483.0,2025-12-04T19:23:00+00:00,LOCO_01,locomotive,moving,,,
5517.75,2025-12-04T19:57:45+00:00,W2298,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W2162,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W2362,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W2207,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W2126,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W2083,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W7103,wagon,rejected,T79,,NO_COLLECTION_TRACK
5517.75,2025-12-04T19:57:45+00:00,W4733,wagon,rejected,T79,,NO_COLLECTION_TRACK
5535.5,2025-12-04T20:15:30+00:00,W12210,wagon,parked,,,
5535.5,2025-12-04T20:15:30+00:00,W8636,wagon,parked,,,
5535.5,2025-12-04T20:15:30+00:00,W3173,wagon,parked,,,
5535.5,2025-12-04T20:15:30+00:00,W10949,wagon,parked,,,
5535.5,2025-12-04T20:15:30+00:00,LOCO_02,locomotive,moving,,,
5543.0,2025-12-04T20:23:00+00:00,LOCO_01,locomotive,assigned,,,
5550.0,2025-12-04T20:30:00+00:00,LOCO_01,locomotive,moving,,,
5550.0,2025-12-04T20:30:00+00:00,W10878,wagon,moving,,,
5550.0,2025-12-04T20:30:00+00:00,W10889,wagon,moving,,,
5550.0,2025-12-04T20:30:00+00:00,W5978,wagon,moving,,,
5557.0,2025-12-04T20:37:00+00:00,W8634,wagon,rejected,T80,,NO_COLLECTION_TRACK
5557.0,2025-12-04T20:37:00+00:00,W11915,wagon,rejected,T80,,NO_COLLECTION_TRACK
5557.0,2025-12-04T20:37:00+00:00,W2405,wagon,rejected,T80,,NO_COLLECTION_TRACK
5557.0,2025-12-04T20:37:00+00:00,W10113,wagon,rejected,T80,,NO_COLLECTION_TRACK
5557.0,2025-12-04T20:37:00+00:00,W5172,wagon,rejected,T80,,NO_COLLECTION_TRACK
5566.25,2025-12-04T20:46:15+00:00,W5592,wagon,rejected,T81,,NO_COLLECTION_TRACK
5566.25,2025-12-04T20:46:15+00:00,W2898,wagon,rejected,T81,,NO_COLLECTION_TRACK
5566.25,2025-12-04T20:46:15+00:00,W2586,wagon,rejected,T81,,NO_COLLECTION_TRACK
5595.5,2025-12-04T21:15:30+00:00,LOCO_02,locomotive,moving,,,
5602.5,2025-12-04T21:22:30+00:00,LOCO_02,locomotive,moving,,,
5602.5,2025-12-04T21:22:30+00:00,W11261,wagon,moving,,,
5602.5,2025-12-04T21:22:30+00:00,W11259,wagon,moving,,,
5607.5,2025-12-04T21:27:30+00:00,LOCO_02,locomotive,moving,,,
5610.0,2025-12-04T21:30:00+00:00,W10878,wagon,queued,,,
5610.0,2025-12-04T21:30:00+00:00,W10889,wagon,queued,,,
5610.0,2025-12-04T21:30:00+00:00,W5978,wagon,queued,,,
5612.5,2025-12-04T21:32:30+00:00,LOCO_02,locomotive,moving,,,
5619.5,2025-12-04T21:39:30+00:00,LOCO_02,locomotive,moving,,,
5619.5,2025-12-04T21:39:30+00:00,W8613,wagon,moving,,,
5619.5,2025-12-04T21:39:30+00:00,W6140,wagon,moving,,,
5624.5,2025-12-04T21:44:30+00:00,LOCO_02,locomotive,moving,,,
5625.0,2025-12-04T21:45:00+00:00,LOCO_01,locomotive,moving,,,
5630.0,2025-12-04T21:50:00+00:00,LOCO_01,locomotive,moving,,,
5631.5,2025-12-04T21:51:30+00:00,LOCO_02,locomotive,moving,,,
5639.5,2025-12-04T21:59:30+00:00,LOCO_02,locomotive,moving,,,
5639.5,2025-12-04T21:59:30+00:00,W5167,wagon,moving,,,
5639.5,2025-12-04T21:59:30+00:00,W10364,wagon,moving,,,
5644.5,2025-12-04T22:04:30+00:00,W5167,wagon,in_workshop,,,
5644.5,2025-12-04T22:04:30+00:00,W10364,wagon,in_workshop,,,
5650.5,2025-12-04T22:10:30+00:00,W5167,wagon,in_workshop,,,
5650.5,2025-12-04T22:10:30+00:00,W10364,wagon,in_workshop,,,
5650.5,2025-12-04T22:10:30+00:00,LOCO_02,locomotive,moving,,,
5657.5,2025-12-04T22:17:30+00:00,LOCO_02,locomotive,moving,,,
5665.5,2025-12-04T22:25:30+00:00,LOCO_02,locomotive,moving,,,
5665.5,2025-12-04T22:25:30+00:00,W4666,wagon,moving,,,
5665.5,2025-12-04T22:25:30+00:00,W11269,wagon,moving,,,
5670.5,2025-12-04T22:30:30+00:00,W4666,wagon,in_workshop,,,
5670.5,2025-12-04T22:30:30+00:00,W11269,wagon,in_workshop,,,
5676.5,2025-12-04T22:36:30+00:00,W4666,wagon,in_workshop,,,
5676.5,2025-12-04T22:36:30+00:00,W11269,wagon,in_workshop,,,
5676.5,2025-12-04T22:36:30+00:00,LOCO_02,locomotive,moving,,,
5681.5,2025-12-04T22:41:30+00:00,LOCO_02,locomotive,moving,,,
5690.0,2025-12-04T22:50:00+00:00,LOCO_01,locomotive,assigned,,,
5693.0,2025-12-04T22:53:00+00:00,LOCO_01,locomotive,moving,,,
5693.0,2025-12-04T22:53:00+00:00,W4793,wagon,moving,,,
5710.5,2025-12-04T23:10:30+00:00,W5167,wagon,retrofitted,,,
5710.5,2025-12-04T23:10:30+00:00,W10364,wagon,retrofitted,,,
5724.0,2025-12-04T23:24:00+00:00,W5452,wagon,rejected,T82,,NO_COLLECTION_TRACK
5724.0,2025-12-04T23:24:00+00:00,W6800,wagon,rejected,T82,,NO_COLLECTION_TRACK
5724.0,2025-12-04T23:24:00+00:00,W11482,wagon,arrived,T82,,
5724.0,2025-12-04T23:24:00+00:00,W8671,wagon,arrived,T82,,
5724.0,2025-12-04T23:24:00+00:00,W11252,wagon,arrived,T82,,
5736.5,2025-12-04T23:36:30+00:00,W4666,wagon,retrofitted,,,
5736.5,2025-12-04T23:36:30+00:00,W11269,wagon,retrofitted,,,
5741.5,2025-12-04T23:41:30+00:00,LOCO_02,locomotive,assigned,,,
5748.5,2025-12-04T23:48:30+00:00,LOCO_02,locomotive,moving,,,
5748.5,2025-12-04T23:48:30+00:00,W7261,wagon,moving,,,
5748.5,2025-12-04T23:48:30+00:00,W4726,wagon,moving,,,
5748.5,2025-12-04T23:48:30+00:00,W8705,wagon,moving,,,
5753.0,2025-12-04T23:53:00+00:00,W4793,wagon,queued,,,
5756.0,2025-12-04T23:56:00+00:00,LOCO_01,locomotive,moving,,,
5758.0,2025-12-04T23:58:00+00:00,W0678,wagon,rejected,T83,,No Retrofit Needed
5758.0,2025-12-04T23:58:00+00:00,W8380,wagon,rejected,T83,,NO_COLLECTION_TRACK
5758.0,2025-12-04T23:58:00+00:00,W8378,wagon,rejected,T83,,NO_COLLECTION_TRACK
5761.0,2025-12-05T00:01:00+00:00,LOCO_01,locomotive,moving,,,
5768.0,2025-12-05T00:08:00+00:00,W10354,wagon,rejected,T84,,No Retrofit Needed
5768.0,2025-12-05T00:08:00+00:00,W10321,wagon,rejected,T84,,No Retrofit Needed
5768.0,2025-12-05T00:08:00+00:00,LOCO_01,locomotive,moving,,,
5768.0,2025-12-05T00:08:00+00:00,W5167,wagon,moving,,,
5768.0,2025-12-05T00:08:00+00:00,W10364,wagon,moving,,,
5773.0,2025-12-05T00:13:00+00:00,LOCO_01,locomotive,moving,,,
5775.25,2025-12-05T00:15:15+00:00,W9397,wagon,rejected,T85,,NO_COLLECTION_TRACK
5775.25,2025-12-05T00:15:15+00:00,W9591,wagon,rejected,T85,,NO_COLLECTION_TRACK
5775.25,2025-12-05T00:15:15+00:00,W9573,wagon,rejected,T85,,NO_COLLECTION_TRACK
5775.25,2025-12-05T00:15:15+00:00,W10336,wagon,rejected,T85,,NO_COLLECTION_TRACK
5775.25,2025-12-05T00:15:15+00:00,W9517,wagon,rejected,T85,,NO_COLLECTION_TRACK
5775.25,2025-12-05T00:15:15+00:00,W9543,wagon,rejected,T85,,NO_COLLECTION_TRACK
5775.25,2025-12-05T00:15:15+00:00,W9544,wagon,rejected,T85,,NO_COLLECTION_TRACK
5778.0,2025-12-05T00:18:00+00:00,LOCO_01,locomotive,assigned,,,
5778.0,2025-12-05T00:18:00+00:00,LOCO_01,locomotive,moving,,,
5786.0,2025-12-05T00:26:00+00:00,LOCO_01,locomotive,moving,,,
5808.5,2025-12-05T00:48:30+00:00,W7261,wagon,queued,,,
5808.5,2025-12-05T00:48:30+00:00,W4726,wagon,queued,,,
5808.5,2025-12-05T00:48:30+00:00,W8705,wagon,queued,,,
5822.25,2025-12-05T01:02:15+00:00,W6592,wagon,rejected,T86,,No Retrofit Needed
5822.25,2025-12-05T01:02:15+00:00,W6682,wagon,rejected,T86,,No Retrofit Needed
5823.5,2025-12-05T01:03:30+00:00,LOCO_02,locomotive,moving,,,
5830.5,2025-12-05T01:10:30+00:00,LOCO_02,locomotive,moving,,,
5838.5,2025-12-05T01:18:30+00:00,LOCO_02,locomotive,moving,,,
5838.5,2025-12-05T01:18:30+00:00,W3811,wagon,moving,,,
5838.5,2025-12-05T01:18:30+00:00,W6077,wagon,moving,,,
5843.5,2025-12-05T01:23:30+00:00,W3811,wagon,in_workshop,,,
5843.5,2025-12-05T01:23:30+00:00,W6077,wagon,in_workshop,,,
5849.5,2025-12-05T01:29:30+00:00,W3811,wagon,in_workshop,,,
5849.5,2025-12-05T01:29:30+00:00,W6077,wagon,in_workshop,,,
5849.5,2025-12-05T01:29:30+00:00,LOCO_02,locomotive,moving,,,
5850.25,2025-12-05T01:30:15+00:00,W11259,wagon,rejected,T87,,No Retrofit Needed
5850.25,2025-12-05T01:30:15+00:00,W2112,wagon,arrived,T87,,
5854.5,2025-12-05T01:34:30+00:00,LOCO_02,locomotive,moving,,,
5903.5,2025-12-05T02:23:30+00:00,W9868,wagon,rejected,T88,,No Retrofit Needed
5903.5,2025-12-05T02:23:30+00:00,W8631,wagon,rejected,T88,,No Retrofit Needed
5903.5,2025-12-05T02:23:30+00:00,W7400,wagon,rejected,T88,,NO_COLLECTION_TRACK
5903.5,2025-12-05T02:23:30+00:00,W0606,wagon,rejected,T88,,NO_COLLECTION_TRACK
5903.5,2025-12-05T02:23:30+00:00,W2548,wagon,rejected,T88,,NO_COLLECTION_TRACK
5903.5,2025-12-05T02:23:30+00:00,W9948,wagon,rejected,T88,,NO_COLLECTION_TRACK
5903.5,2025-12-05T02:23:30+00:00,W9708,wagon,rejected,T88,,NO_COLLECTION_TRACK
5903.5,2025-12-05T02:23:30+00:00,W0630,wagon,rejected,T88,,NO_COLLECTION_TRACK
5903.5,2025-12-05T02:23:30+00:00,W9491,wagon,rejected,T88,,NO_COLLECTION_TRACK
5909.5,2025-12-05T02:29:30+00:00,W3811,wagon,retrofitted,,,
5909.5,2025-12-05T02:29:30+00:00,W6077,wagon,retrofitted,,,
5909.5,2025-12-05T02:29:30+00:00,W8631,wagon,parked,,,
5909.5,2025-12-05T02:29:30+00:00,W9392,wagon,parked,,,
5909.5,2025-12-05T02:29:30+00:00,W5038,wagon,parked,,,
5909.5,2025-12-05T02:29:30+00:00,W9274,wagon,parked,,,
5909.5,2025-12-05T02:29:30+00:00,LOCO_01,locomotive,moving,,,
5914.5,2025-12-05T02:34:30+00:00,LOCO_02,locomotive,assigned,,,
5917.5,2025-12-05T02:37:30+00:00,LOCO_02,locomotive,moving,,,
5917.5,2025-12-05T02:37:30+00:00,W7263,wagon,moving,,,
5923.75,2025-12-05T02:43:45+00:00,W10581,wagon,rejected,T89,,NO_COLLECTION_TRACK
5923.75,2025-12-05T02:43:45+00:00,W11344,wagon,rejected,T89,,NO_COLLECTION_TRACK
5923.75,2025-12-05T02:43:45+00:00,W10258,wagon,rejected,T89,,NO_COLLECTION_TRACK
5923.75,2025-12-05T02:43:45+00:00,W5310,wagon,rejected,T89,,NO_COLLECTION_TRACK
5923.75,2025-12-05T02:43:45+00:00,W12355,wagon,arrived,T89,,
5969.5,2025-12-05T03:29:30+00:00,LOCO_01,locomotive,moving,,,
5977.5,2025-12-05T03:37:30+00:00,W7263,wagon,queued,,,
5980.5,2025-12-05T03:40:30+00:00,LOCO_02,locomotive,moving,,,
5985.5,2025-12-05T03:45:30+00:00,LOCO_02,locomotive,moving,,,
5992.5,2025-12-05T03:52:30+00:00,LOCO_02,locomotive,moving,,,
5992.5,2025-12-05T03:52:30+00:00,W4666,wagon,moving,,,
5992.5,2025-12-05T03:52:30+00:00,W11269,wagon,moving,,,
5997.5,2025-12-05T03:57:30+00:00,LOCO_02,locomotive,moving,,,
6002.5,2025-12-05T04:02:30+00:00,LOCO_02,locomotive,moving,,,
6009.5,2025-12-05T04:09:30+00:00,LOCO_02,locomotive,moving,,,
6009.5,2025-12-05T04:09:30+00:00,W3811,wagon,moving,,,
6009.5,2025-12-05T04:09:30+00:00,W6077,wagon,moving,,,
6014.5,2025-12-05T04:14:30+00:00,LOCO_02,locomotive,moving,,,
6019.5,2025-12-05T04:19:30+00:00,LOCO_02,locomotive,moving,,,
6029.5,2025-12-05T04:29:30+00:00,LOCO_01,locomotive,assigned,,,
6032.5,2025-12-05T04:32:30+00:00,LOCO_01,locomotive,moving,,,
6032.5,2025-12-05T04:32:30+00:00,W5127,wagon,moving,,,
6067.5,2025-12-05T05:07:30+00:00,W9440,wagon,rejected,T90,,NO_COLLECTION_TRACK
6067.5,2025-12-05T05:07:30+00:00,W9489,wagon,rejected,T90,,NO_COLLECTION_TRACK
6067.5,2025-12-05T05:07:30+00:00,W2712,wagon,rejected,T90,,NO_COLLECTION_TRACK
6067.5,2025-12-05T05:07:30+00:00,W0943,wagon,rejected,T90,,NO_COLLECTION_TRACK
6079.5,2025-12-05T05:19:30+00:00,LOCO_02,locomotive,assigned,,,
6082.5,2025-12-05T05:22:30+00:00,LOCO_02,locomotive,moving,,,
6082.5,2025-12-05T05:22:30+00:00,W6339,wagon,moving,,,
6092.5,2025-12-05T05:32:30+00:00,W5127,wagon,queued,,,
6095.5,2025-12-05T05:35:30+00:00,LOCO_01,locomotive,moving,,,
6102.5,2025-12-05T05:42:30+00:00,LOCO_01,locomotive,moving,,,
6110.5,2025-12-05T05:50:30+00:00,LOCO_01,locomotive,moving,,,
6110.5,2025-12-05T05:50:30+00:00,W2926,wagon,moving,,,
6110.5,2025-12-05T05:50:30+00:00,W5391,wagon,moving,,,
6115.5,2025-12-05T05:55:30+00:00,W2926,wagon,in_workshop,,,
6115.5,2025-12-05T05:55:30+00:00,W5391,wagon,in_workshop,,,
6121.5,2025-12-05T06:01:30+00:00,W2926,wagon,in_workshop,,,
6121.5,2025-12-05T06:01:30+00:00,W5391,wagon,in_workshop,,,
6121.5,2025-12-05T06:01:30+00:00,LOCO_01,locomotive,moving,,,
6128.5,2025-12-05T06:08:30+00:00,LOCO_01,locomotive,moving,,,
6136.5,2025-12-05T06:16:30+00:00,LOCO_01,locomotive,moving,,,
6136.5,2025-12-05T06:16:30+00:00,W6682,wagon,moving,,,
6136.5,2025-12-05T06:16:30+00:00,W11320,wagon,moving,,,
6141.5,2025-12-05T06:21:30+00:00,W6682,wagon,in_workshop,,,
6141.5,2025-12-05T06:21:30+00:00,W11320,wagon,in_workshop,,,
6142.5,2025-12-05T06:22:30+00:00,W6339,wagon,queued,,,
6145.5,2025-12-05T06:25:30+00:00,LOCO_02,locomotive,moving,,,
6147.5,2025-12-05T06:27:30+00:00,W6682,wagon,in_workshop,,,
6147.5,2025-12-05T06:27:30+00:00,W11320,wagon,in_workshop,,,
6147.5,2025-12-05T06:27:30+00:00,LOCO_01,locomotive,moving,,,
6150.5,2025-12-05T06:30:30+00:00,LOCO_02,locomotive,moving,,,
6152.5,2025-12-05T06:32:30+00:00,LOCO_01,locomotive,assigned,,,
6152.5,2025-12-05T06:32:30+00:00,LOCO_01,locomotive,moving,,,
6161.5,2025-12-05T06:41:30+00:00,LOCO_01,locomotive,moving,,,
6181.5,2025-12-05T07:01:30+00:00,W2926,wagon,retrofitted,,,
6181.5,2025-12-05T07:01:30+00:00,W5391,wagon,retrofitted,,,
6207.5,2025-12-05T07:27:30+00:00,W6682,wagon,retrofitted,,,
6207.5,2025-12-05T07:27:30+00:00,W11320,wagon,retrofitted,,,
6210.5,2025-12-05T07:30:30+00:00,LOCO_02,locomotive,assigned,,,
6215.5,2025-12-05T07:35:30+00:00,LOCO_02,locomotive,moving,,,
6215.5,2025-12-05T07:35:30+00:00,W5057,wagon,moving,,,
6215.5,2025-12-05T07:35:30+00:00,W4522,wagon,moving,,,
6275.5,2025-12-05T08:35:30+00:00,W5057,wagon,queued,,,
6275.5,2025-12-05T08:35:30+00:00,W4522,wagon,queued,,,
6284.5,2025-12-05T08:44:30+00:00,LOCO_02,locomotive,moving,,,
6287.0,2025-12-05T08:47:00+00:00,W11261,wagon,parked,,,
6287.0,2025-12-05T08:47:00+00:00,W11259,wagon,parked,,,
6287.0,2025-12-05T08:47:00+00:00,W8613,wagon,parked,,,
6287.0,2025-12-05T08:47:00+00:00,W6140,wagon,parked,,,
6287.0,2025-12-05T08:47:00+00:00,W5167,wagon,parked,,,
6287.0,2025-12-05T08:47:00+00:00,W10364,wagon,parked,,,
6287.0,2025-12-05T08:47:00+00:00,LOCO_01,locomotive,moving,,,
6289.5,2025-12-05T08:49:30+00:00,LOCO_02,locomotive,moving,,,
6347.0,2025-12-05T09:47:00+00:00,LOCO_01,locomotive,moving,,,
6349.5,2025-12-05T09:49:30+00:00,LOCO_02,locomotive,assigned,,,
6354.0,2025-12-05T09:54:00+00:00,LOCO_01,locomotive,moving,,,
6354.0,2025-12-05T09:54:00+00:00,W2926,wagon,moving,,,
6354.0,2025-12-05T09:54:00+00:00,W5391,wagon,moving,,,
6354.5,2025-12-05T09:54:30+00:00,LOCO_02,locomotive,moving,,,
6354.5,2025-12-05T09:54:30+00:00,W7155,wagon,moving,,,
6354.5,2025-12-05T09:54:30+00:00,W11014,wagon,moving,,,
6359.0,2025-12-05T09:59:00+00:00,LOCO_01,locomotive,moving,,,
6364.0,2025-12-05T10:04:00+00:00,LOCO_01,locomotive,moving,,,
6371.0,2025-12-05T10:11:00+00:00,LOCO_01,locomotive,moving,,,
6371.0,2025-12-05T10:11:00+00:00,W6682,wagon,moving,,,
6371.0,2025-12-05T10:11:00+00:00,W11320,wagon,moving,,,
6376.0,2025-12-05T10:16:00+00:00,LOCO_01,locomotive,moving,,,
6383.0,2025-12-05T10:23:00+00:00,LOCO_01,locomotive,moving,,,
6391.0,2025-12-05T10:31:00+00:00,LOCO_01,locomotive,moving,,,
6391.0,2025-12-05T10:31:00+00:00,W0623,wagon,moving,,,
6391.0,2025-12-05T10:31:00+00:00,W5833,wagon,moving,,,
6396.0,2025-12-05T10:36:00+00:00,W0623,wagon,in_workshop,,,
6396.0,2025-12-05T10:36:00+00:00,W5833,wagon,in_workshop,,,
6402.0,2025-12-05T10:42:00+00:00,W0623,wagon,in_workshop,,,
6402.0,2025-12-05T10:42:00+00:00,W5833,wagon,in_workshop,,,
6402.0,2025-12-05T10:42:00+00:00,LOCO_01,locomotive,moving,,,
6407.0,2025-12-05T10:47:00+00:00,LOCO_01,locomotive,moving,,,
6414.5,2025-12-05T10:54:30+00:00,W7155,wagon,queued,,,
6414.5,2025-12-05T10:54:30+00:00,W11014,wagon,queued,,,
6423.5,2025-12-05T11:03:30+00:00,LOCO_02,locomotive,moving,,,
6430.5,2025-12-05T11:10:30+00:00,LOCO_02,locomotive,moving,,,
6438.5,2025-12-05T11:18:30+00:00,LOCO_02,locomotive,moving,,,
6438.5,2025-12-05T11:18:30+00:00,W12077,wagon,moving,,,
6438.5,2025-12-05T11:18:30+00:00,W11254,wagon,moving,,,
6443.5,2025-12-05T11:23:30+00:00,W12077,wagon,in_workshop,,,
6443.5,2025-12-05T11:23:30+00:00,W11254,wagon,in_workshop,,,
6449.5,2025-12-05T11:29:30+00:00,W12077,wagon,in_workshop,,,
6449.5,2025-12-05T11:29:30+00:00,W11254,wagon,in_workshop,,,
6449.5,2025-12-05T11:29:30+00:00,LOCO_02,locomotive,moving,,,
6454.5,2025-12-05T11:34:30+00:00,LOCO_02,locomotive,assigned,,,
6454.5,2025-12-05T11:34:30+00:00,LOCO_02,locomotive,moving,,,
6462.0,2025-12-05T11:42:00+00:00,W0623,wagon,retrofitted,,,
6462.0,2025-12-05T11:42:00+00:00,W5833,wagon,retrofitted,,,
6462.5,2025-12-05T11:42:30+00:00,LOCO_02,locomotive,moving,,,
6467.0,2025-12-05T11:47:00+00:00,LOCO_01,locomotive,assigned,,,
6470.0,2025-12-05T11:50:00+00:00,LOCO_01,locomotive,moving,,,
6470.0,2025-12-05T11:50:00+00:00,W4479,wagon,moving,,,
6471.0,2025-12-05T11:51:00+00:00,W4666,wagon,parked,,,
6471.0,2025-12-05T11:51:00+00:00,W11269,wagon,parked,,,
6471.0,2025-12-05T11:51:00+00:00,W3811,wagon,parked,,,
6471.0,2025-12-05T11:51:00+00:00,W6077,wagon,parked,,,
6471.0,2025-12-05T11:51:00+00:00,LOCO_02,locomotive,moving,,,
6475.5,2025-12-05T11:55:30+00:00,W10249,wagon,arrived,T91,,
6475.5,2025-12-05T11:55:30+00:00,W2050,wagon,arrived,T91,,
6475.5,2025-12-05T11:55:30+00:00,W2386,wagon,arrived,T91,,
6475.5,2025-12-05T11:55:30+00:00,W10254,wagon,arrived,T91,,
6475.5,2025-12-05T11:55:30+00:00,W12057,wagon,arrived,T91,,
6475.5,2025-12-05T11:55:30+00:00,W2136,wagon,arrived,T91,,
6476.0,2025-12-05T11:56:00+00:00,LOCO_02,locomotive,moving,,,
6509.5,2025-12-05T12:29:30+00:00,W12077,wagon,retrofitted,,,
6509.5,2025-12-05T12:29:30+00:00,W11254,wagon,retrofitted,,,
6530.0,2025-12-05T12:50:00+00:00,W4479,wagon,queued,,,
6533.0,2025-12-05T12:53:00+00:00,LOCO_01,locomotive,moving,,,
6536.0,2025-12-05T12:56:00+00:00,LOCO_02,locomotive,assigned,,,
6538.0,2025-12-05T12:58:00+00:00,LOCO_01,locomotive,moving,,,
6543.0,2025-12-05T13:03:00+00:00,LOCO_02,locomotive,moving,,,
6543.0,2025-12-05T13:03:00+00:00,W9040,wagon,moving,,,
6543.0,2025-12-05T13:03:00+00:00,W5446,wagon,moving,,,
6543.0,2025-12-05T13:03:00+00:00,W10881,wagon,moving,,,
6545.0,2025-12-05T13:05:00+00:00,LOCO_01,locomotive,moving,,,
6545.0,2025-12-05T13:05:00+00:00,W0623,wagon,moving,,,
6545.0,2025-12-05T13:05:00+00:00,W5833,wagon,moving,,,
6550.0,2025-12-05T13:10:00+00:00,LOCO_01,locomotive,moving,,,
6555.0,2025-12-05T13:15:00+00:00,LOCO_01,locomotive,moving,,,
6562.0,2025-12-05T13:22:00+00:00,LOCO_01,locomotive,moving,,,
6562.0,2025-12-05T13:22:00+00:00,W12077,wagon,moving,,,
6562.0,2025-12-05T13:22:00+00:00,W11254,wagon,moving,,,
6567.0,2025-12-05T13:27:00+00:00,LOCO_01,locomotive,moving,,,
6574.0,2025-12-05T13:34:00+00:00,LOCO_01,locomotive,moving,,,
6582.0,2025-12-05T13:42:00+00:00,LOCO_01,locomotive,moving,,,
6582.0,2025-12-05T13:42:00+00:00,W11766,wagon,moving,,,
6582.0,2025-12-05T13:42:00+00:00,W10878,wagon,moving,,,
6587.0,2025-12-05T13:47:00+00:00,W11766,wagon,in_workshop,,,
6587.0,2025-12-05T13:47:00+00:00,W10878,wagon,in_workshop,,,
6593.0,2025-12-05T13:53:00+00:00,W11766,wagon,in_workshop,,,
6593.0,2025-12-05T13:53:00+00:00,W10878,wagon,in_workshop,,,
6593.0,2025-12-05T13:53:00+00:00,LOCO_01,locomotive,moving,,,
6595.0,2025-12-05T13:55:00+00:00,W12074,wagon,rejected,T92,,NO_COLLECTION_TRACK
6595.0,2025-12-05T13:55:00+00:00,W5282,wagon,arrived,T92,,
6595.0,2025-12-05T13:55:00+00:00,W9940,wagon,arrived,T92,,
6595.0,2025-12-05T13:55:00+00:00,W9081,wagon,arrived,T92,,
6598.0,2025-12-05T13:58:00+00:00,LOCO_01,locomotive,moving,,,
6603.0,2025-12-05T14:03:00+00:00,W9040,wagon,queued,,,
6603.0,2025-12-05T14:03:00+00:00,W5446,wagon,queued,,,
6603.0,2025-12-05T14:03:00+00:00,W10881,wagon,queued,,,
6618.0,2025-12-05T14:18:00+00:00,LOCO_02,locomotive,moving,,,
6625.0,2025-12-05T14:25:00+00:00,LOCO_02,locomotive,moving,,,
6633.0,2025-12-05T14:33:00+00:00,LOCO_02,locomotive,moving,,,
6633.0,2025-12-05T14:33:00+00:00,W10889,wagon,moving,,,
6633.0,2025-12-05T14:33:00+00:00,W5978,wagon,moving,,,
6638.0,2025-12-05T14:38:00+00:00,W10889,wagon,in_workshop,,,
6638.0,2025-12-05T14:38:00+00:00,W5978,wagon,in_workshop,,,
6644.0,2025-12-05T14:44:00+00:00,W10889,wagon,in_workshop,,,
6644.0,2025-12-05T14:44:00+00:00,W5978,wagon,in_workshop,,,
6644.0,2025-12-05T14:44:00+00:00,LOCO_02,locomotive,moving,,,
6649.0,2025-12-05T14:49:00+00:00,LOCO_02,locomotive,assigned,,,
6649.0,2025-12-05T14:49:00+00:00,LOCO_02,locomotive,moving,,,
